 # Format: X (mm), Y (mm), Z (mm), t (s), Amplitude(nA), Phase(rad) 
 # Modulation ouput amplitude (V): 0.89996337890625 
 # Modulation output offset (V): -0.4001342937370284 
 # Grid: 500 x 1 
 # Frequency: 520 GHz 

0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.752651605999562889e+02 5.516888146909574298e-01 5.696274638175964355e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.779779181999620050e+02 7.129255964448957705e+00 2.067875385284423828e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.797077234999742359e+02 5.539480215785178574e-01 5.144912004470825195e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824308962000068277e+02 7.085548008255885932e+00 2.174181222915649414e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.841693867999128997e+02 4.603847187492206006e-01 7.059983015060424805e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.869053958000149578e+02 7.114284954062013888e+00 2.180383443832397461e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.886254996999632567e+02 5.093105066793434110e-01 6.743868589401245117e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.913761120000854135e+02 7.159794172780080679e+00 2.140501260757446289e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.931233230000361800e+02 5.472042671912773493e-01 6.652175784111022949e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.958482399000786245e+02 7.182431661269881751e+00 2.195941925048828125e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 4.975513164000585675e+02 5.050117827274582805e-01 6.468641161918640137e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.002628403999842703e+02 7.114821170089823177e+00 2.141633987426757812e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.020008531999774277e+02 4.813800897505698950e-01 5.004005432128906250e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.047212340999394655e+02 7.148321266427184462e+00 2.070069074630737305e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.064432540999259800e+02 4.798831827374118730e-01 5.713032484054565430e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.091821860999334604e+02 7.062327737609545686e+00 2.131155014038085938e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.109125457000918686e+02 4.337824066169559956e-01 5.543681383132934570e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.136537588001228869e+02 7.160896237826708699e+00 2.072295904159545898e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.153986361999996006e+02 5.310576825374455634e-01 5.057141780853271484e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.181478635999374092e+02 7.107871528150456975e+00 2.070580244064331055e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.198775851000100374e+02 4.255232245971758975e-01 3.902952671051025391e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.226436209001112729e+02 7.133372128009796143e+00 2.078478336334228516e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.245094888000749052e+02 4.899295163340866566e-01 4.038509130477905273e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.272611465000081807e+02 7.120759057050401353e+00 2.056633710861206055e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.289961520000360906e+02 5.160939481081159297e-01 5.781437158584594727e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.317126329001039267e+02 7.093047271623755812e+00 2.156841039657592773e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.334452090999111533e+02 4.833603408328737139e-01 5.800518989562988281e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.361796383999753743e+02 7.045605558563362791e+00 2.107098340988159180e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.380325815000105649e+02 4.370841920855595975e-01 4.662915468215942383e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.407598190999124199e+02 7.088243199343031264e+00 2.036773443222045898e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.425071630999445915e+02 4.251713328289263294e-01 4.222422242164611816e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.452304154001176357e+02 7.094819606705144999e+00 1.977757573127746582e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.469706546999514103e+02 4.655594239011406898e-01 2.746192812919616699e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.497141644000075758e+02 7.177987418165712619e+00 1.986196279525756836e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.514505684999749064e+02 4.536937481272175221e-01 5.396282672882080078e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.541537097999826074e+02 7.113575878919976780e+00 1.924754023551940918e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.559100784000474960e+02 5.122816549952734499e-01 2.388998270034790039e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.586385669000446796e+02 7.026613633515256474e+00 2.030199527740478516e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.604873047000728548e+02 4.855968820100480809e-01 1.907785981893539429e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.632426257999613881e+02 7.071425771397171545e+00 1.861534595489501953e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.649799202000722289e+02 4.590690933224378378e-01 3.457929193973541260e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.677361300999764353e+02 7.091828791255300857e+00 1.879123210906982422e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.695608953000046313e+02 4.834994218650866538e-01 3.280737698078155518e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.722991722000297159e+02 7.038528212543689655e+00 1.869059562683105469e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.741209984000306576e+02 4.867395601291774065e-01 3.154712021350860596e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.768798001001123339e+02 7.099608862490365269e+00 1.804391860961914062e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.786250803000293672e+02 5.362737504059843507e-01 3.076933026313781738e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.813755741000641137e+02 7.082869044759056543e+00 1.744439005851745605e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.831218630999792367e+02 5.066828276595156666e-01 2.663275897502899170e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.858609541999176145e+02 7.056038488041270540e+00 1.743571639060974121e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.875962163999211043e+02 4.073553789181239559e-01 2.444908320903778076e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.903550806001294404e+02 7.114503673757567981e+00 1.843638896942138672e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.922027726001106203e+02 4.223570806171857983e-01 1.955022811889648438e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.949560197000391781e+02 6.994915505250294707e+00 1.715801477432250977e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 5.967130027001257986e+02 4.565860074239246891e-01 3.310444951057434082e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.994456182001158595e+02 7.060144773938438867e+00 1.654351234436035156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.011662411000579596e+02 5.354990152585686891e-01 2.087474018335342407e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038829127999488264e+02 7.085943820350097511e+00 1.714322566986083984e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.056554704001173377e+02 3.907728100647077651e-01 2.321731746196746826e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.083871822000946850e+02 7.109360938722437240e+00 1.668253779411315918e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.102112354000564665e+02 3.972395929987683205e-01 8.816391974687576294e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.129767527000512928e+02 7.066081249804208042e+00 1.648198246955871582e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.147482493000570685e+02 4.489970513421929210e-01 4.523904621601104736e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.175003269999288023e+02 7.019723963105317210e+00 1.566081404685974121e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.192834624000824988e+02 4.705745871461024521e-01 1.011367663741111755e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.220105032999999821e+02 7.126824648091287351e+00 1.585331439971923828e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.237659064000472426e+02 4.643888325628006131e-01 1.149402260780334473e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.265175731000490487e+02 7.012376392429525040e+00 1.722302556037902832e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.282690777000971138e+02 4.274953177876092969e-01 5.479619279503822327e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.309995246001053602e+02 6.988416002555326578e+00 1.627638101577758789e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.327825430999509990e+02 4.108557759812384025e-01 9.951656311750411987e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.355431228000670671e+02 7.045679641040888619e+00 1.677971839904785156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.374422496000770479e+02 4.897928165243656262e-01 6.175103187561035156e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.402299617999233305e+02 7.024453247361110542e+00 1.574181556701660156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.419220940000377595e+02 3.469221348606162936e-01 1.611487120389938354e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.446351904999464750e+02 7.021317794693239023e+00 1.516804218292236328e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.464753912000451237e+02 4.589904688834918201e-01 1.142400968819856644e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.492344563999213278e+02 7.095113819973035696e+00 1.513844847679138184e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.509994731000624597e+02 3.357401565705059321e-01 7.548731565475463867e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.537592947999946773e+02 7.001065761979782032e+00 1.464765310287475586e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.556201243000105023e+02 3.700396381177459837e-01 6.267453670501708984e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.583767480999231339e+02 7.077294514712058948e+00 1.565203428268432617e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.600936163000296801e+02 3.499621181452477470e-01 6.266067028045654297e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.628590631999541074e+02 7.059884426945989944e+00 1.592229604721069336e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.648068230999633670e+02 4.994499966304636329e-01 6.123662471771240234e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.677055750999134034e+02 7.070188946796186258e+00 1.539721727371215820e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.694503143001347780e+02 4.843073177405379237e-01 6.261539936065673828e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.722021166000049561e+02 7.026957235101497723e+00 1.599146604537963867e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.741272664000280201e+02 3.781379112324705360e-01 6.078633308410644531e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.770673142001032829e+02 7.046512892526207494e+00 1.594824552536010742e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.789581949999555945e+02 4.219918716416666271e-01 6.004460811614990234e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.818484221999533474e+02 7.003082216463305976e+00 1.485146522521972656e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.836826126999221742e+02 4.292752816003154726e-01 6.260416507720947266e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.864310661000199616e+02 6.970126097175207924e+00 1.519403100013732910e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.883986110000405461e+02 4.427515457130291043e-01 6.090959072113037109e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.912662991001270711e+02 7.084170074173898435e+00 1.455732822418212891e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.932038284000009298e+02 4.176108191269590764e-01 6.094347953796386719e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.961005029000807554e+02 7.023025924960772493e+00 1.505598306655883789e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 6.978916291000787169e+02 5.234720337091747222e-01 6.125775337219238281e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.007349511999636889e+02 6.996661029530294229e+00 1.469309687614440918e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.025707006999291480e+02 3.896068488812130526e-01 6.124588489532470703e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.053704903000034392e+02 6.989132838718818519e+00 1.424661517143249512e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.072530521000735462e+02 3.258727894827836424e-01 6.177478790283203125e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100263479999266565e+02 7.016892601369005611e+00 1.498398900032043457e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.117717917999252677e+02 5.242535597503636957e-01 6.160919666290283203e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.145273565999232233e+02 6.989563928183280872e+00 1.491879701614379883e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.164657743000425398e+02 4.229219595083232863e-01 5.941154956817626953e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.193862934000790119e+02 7.077013001297459027e+00 1.435299992561340332e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.213019936999771744e+02 4.205028579401021704e-01 5.968094348907470703e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.242126237000338733e+02 7.061547402179602528e+00 1.410293102264404297e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.261530542001128197e+02 4.118601668089854062e-01 5.949656963348388672e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.290752515001222491e+02 7.108476182276552535e+00 1.346449255943298340e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.310220699999481440e+02 3.486935218626802668e-01 5.950314044952392578e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.339492746000178158e+02 7.104199153907371667e+00 1.188956856727600098e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.357572876999620348e+02 2.821491789566635267e-01 5.875472545623779297e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.387000923000741750e+02 7.028382440859621383e+00 1.218985080718994141e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.404971833000890911e+02 2.970216331904697582e-01 5.878005027770996094e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.434687044001184404e+02 7.068140742679436705e+00 1.156920433044433594e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.453704606001265347e+02 3.693934669365372403e-01 5.843605995178222656e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.481166998001281172e+02 6.996327305607723090e+00 1.117104053497314453e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.500142818000167608e+02 3.665259017990055157e-01 5.886298179626464844e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.529594121000263840e+02 7.016364146362651155e+00 1.135754108428955078e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.548829314999748021e+02 5.128040687519718199e-01 5.877727985382080078e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.578506529999431223e+02 7.084116452571117328e+00 1.176302433013916016e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.597929867000784725e+02 4.066974559629505381e-01 5.785737037658691406e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.627187421999406070e+02 7.003624782417759320e+00 1.204568624496459961e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.646575047001242638e+02 3.957567528369977383e-01 5.776759147644042969e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.676079537000041455e+02 7.014494445739370754e+00 1.209923028945922852e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.695561573000159115e+02 4.963403846363000915e-01 5.790381431579589844e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.724855237000156194e+02 6.970715934805797431e+00 1.094762682914733887e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.743011807000730187e+02 4.111283377631370084e-01 5.535314083099365234e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.772454417999833822e+02 7.041144382321473216e+00 1.093556523323059082e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.791986462001223117e+02 3.842600783558957622e-01 5.436453819274902344e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.820881137999240309e+02 7.068201419756268145e+00 1.149302482604980469e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.839041051999665797e+02 4.070357659436536490e-01 5.681007862091064453e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.868599354000762105e+02 7.149280810898000382e+00 1.276713132858276367e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.888833389000501484e+02 4.333291365059487865e-01 5.810232639312744141e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.918673996001016349e+02 6.989193515795649958e+00 1.223287940025329590e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.937110325999092311e+02 4.178525132098884209e-01 5.780911445617675781e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.964750918000936508e+02 7.071029959302959966e+00 1.167547225952148438e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 7.984305611001327634e+02 3.739175471392544581e-01 5.856969833374023438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.013659979999065399e+02 7.076452091110475351e+00 1.196392774581909180e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.032568240999244153e+02 3.988277802074497447e-01 5.659575939178466797e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.060701333999168128e+02 7.084778961584423662e+00 1.198316097259521484e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.079098134001251310e+02 4.165867611652974145e-01 5.573104381561279297e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.106925530999433249e+02 7.082483110328515075e+00 1.080806970596313477e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.126326852000784129e+02 3.344064294431132733e-01 5.508279323577880859e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.155730739999562502e+02 7.089904057934428572e+00 9.653615951538085938e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.175242943000048399e+02 3.839601766120529502e-01 5.660506725311279297e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.204749759000260383e+02 7.096179196554603053e+00 1.128498673439025879e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.223907830000389367e+02 3.778113750740885735e-01 5.623712062835693359e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.253700562999583781e+02 7.041231870199695209e+00 1.115205168724060059e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.272427872999105603e+02 4.526552705404658927e-01 5.775529861450195312e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.302169649000279605e+02 7.024254988540302946e+00 1.117501020431518555e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.319336276000831276e+02 3.120025212410837412e-01 5.655899047851562500e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.346961304999422282e+02 7.119285168521331642e+00 9.717291593551635742e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.365898458000738174e+02 4.048061479503909932e-01 5.722906112670898438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.395576234001200646e+02 7.084209584828578876e+00 1.051335930824279785e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.414765886999666691e+02 3.889157651980040820e-01 5.679517745971679688e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.444208045001141727e+02 7.001182177301608967e+00 1.039542317390441895e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.462158695000689477e+02 3.614777101161466555e-01 5.635063171386718750e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.490702575999312103e+02 7.150107006909268925e+00 9.909155368804931641e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.509318141001276672e+02 4.250905476510524750e-01 5.711231708526611328e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.538456560000777245e+02 7.088957213316902539e+00 7.458565831184387207e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.557286010000389069e+02 3.075096174143254757e-01 5.763126850128173828e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.587246604999527335e+02 7.114834575490518453e+00 7.386372089385986328e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.606464045001193881e+02 3.539429047977495357e-01 5.517522811889648438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.636555890000890940e+02 7.093870645445404577e+00 7.536302208900451660e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.655037481000181288e+02 3.867333747841643632e-01 5.497271537780761719e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.684910514000803232e+02 7.091435095803304556e+00 7.062709331512451172e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.703183053000830114e+02 3.455330002135738043e-01 5.744036197662353516e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.732770750999916345e+02 7.128531367264010932e+00 6.835591197013854980e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.751290933000855148e+02 3.451503509881370113e-01 5.659768581390380859e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.780765581000596285e+02 7.164110711803941989e+00 7.321928143501281738e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.799544603999238461e+02 4.516122068955816804e-01 5.711203575134277344e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.829609702001325786e+02 7.085006147848837088e+00 6.525325775146484375e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.848330310001038015e+02 3.070674596749471963e-01 5.398673057556152344e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.877230982999317348e+02 7.099327349075765348e+00 7.595631480216979980e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.896919879999477416e+02 3.822581316908877924e-01 5.596347332000732422e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.927337682000361383e+02 7.070955876825434139e+00 6.598942875862121582e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.945593324000947177e+02 4.989283325178830997e-01 6.234144687652587891e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.973266316999215633e+02 7.013612511483105827e+00 5.478329658508300781e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 8.991683406999800354e+02 3.369089840403334812e-01 5.503271102905273438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.021536874999292195e+02 7.056116098255822422e+00 5.395494699478149414e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 9.038978144999127835e+02 5.723251061598685352e-01 6.209228038787841797e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.066930323000997305e+02 7.022852360299139285e+00 5.881224870681762695e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 9.084304853999055922e+02 3.710947401652281985e-01 5.622535228729248047e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.112016280000098050e+02 7.062087145944436095e+00 5.674157738685607910e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 9.130464888999704272e+02 3.798855962513973950e-01 5.312391757965087891e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.159886118001304567e+02 7.122522925562931206e+00 5.063310861587524414e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.442307692307692180e-01 9.178888701999094337e+02 3.335115087049251303e-01 5.592491149902343750e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.206637327000498772e+02 7.016052294409636403e+00 4.975701570510864258e-01
