 # Format: X (mm), Y (mm), Z (mm), t (s), Amplitude(nA), Phase(rad) 
 # Modulation ouput amplitude (V): 0.89996337890625 
 # Modulation output offset (V): -0.4001342937370284 
 # Grid: 1 x 1 
 # Frequency: 520 GHz 

0.000000000000000000e+00 0.000000000000000000e+00 2.769230769230769162e+00 5.754935712999999851e+02 2.987385783908945047e+00 4.021172523498535156e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000089e+00 5.786856385999999475e+02 4.127997001915266750e+00 4.640678405761718750e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.744230769230769251e+00 5.819731080999999904e+02 2.612959889864379548e+00 3.468375682830810547e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.575000000000000178e+00 5.852876022000000376e+02 5.321934903887185264e+00 4.824390888214111328e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.719230769230768896e+00 5.884733131000002686e+02 3.552647434513677371e+00 3.515007734298706055e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.550000000000000266e+00 5.917867395000002944e+02 6.491592097463029454e+00 4.998938083648681641e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.694230769230768985e+00 5.949259489999999460e+02 4.212354013526981689e+00 3.768068313598632812e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.524999999999999911e+00 5.981485717000000477e+02 6.795647046105428579e+00 5.529712677001953125e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.669230769230769074e+00 6.013330298999999286e+02 4.238860723985866663e+00 3.966868877410888672e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+00 6.042488926000000902e+02 6.375183831110144972e+00 6.001815319061279297e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.644230769230769162e+00 6.071056069999999636e+02 3.967445809394121170e+00 4.213326930999755859e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.475000000000000089e+00 6.099570171000000300e+02 4.791894179740638471e+00 2.254897654056549072e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.619230769230769251e+00 6.128330061999999998e+02 4.170152401043609736e+00 4.317119121551513672e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.450000000000000178e+00 6.157017168000002130e+02 2.915921063642158639e+00 3.311073184013366699e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.594230769230768896e+00 6.185445695000003070e+02 5.511653426131515765e+00 4.472342967987060547e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.425000000000000266e+00 6.214109822000000349e+02 2.868435606642654623e+00 7.231413573026657104e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.569230769230768985e+00 6.244275108000001637e+02 6.641022099012678481e+00 5.005109310150146484e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e+00 6.275063153999999486e+02 3.890298786714221357e+00 7.193906605243682861e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.544230769230769074e+00 6.305050412999999025e+02 6.879702436201499793e+00 5.264656066894531250e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.375000000000000000e+00 6.336180030999998962e+02 4.145534440987940883e+00 3.855414986610412598e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.519230769230769162e+00 6.367522161000001688e+02 6.207631138915365554e+00 5.761380672454833984e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.350000000000000089e+00 6.398377755999999863e+02 4.121807234531098985e+00 5.994431972503662109e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.494230769230769251e+00 6.427094215000001896e+02 4.626075723067377687e+00 6.105301380157470703e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.325000000000000178e+00 6.455600257999999485e+02 3.956695030810255087e+00 7.071043848991394043e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.469230769230768896e+00 6.485003993999998784e+02 2.773043833616556597e+00 6.166231155395507812e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000266e+00 6.513830533000000287e+02 4.785255331433180714e+00 8.519009351730346680e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.444230769230768985e+00 6.543795253000002958e+02 2.997670548431801141e+00 5.919474124908447266e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.274999999999999911e+00 6.574018128000002434e+02 6.006804125552827500e+00 1.113758563995361328e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.419230769230769074e+00 6.603358398000000307e+02 3.898050988826788021e+00 6.098932743072509766e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.250000000000000000e+00 6.632363258999998834e+02 6.863764825869690611e+00 1.584900736808776855e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.394230769230769162e+00 6.661290217999999186e+02 4.119791838368683123e+00 1.595545411109924316e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.225000000000000089e+00 6.690214249000000564e+02 6.824714893644506120e+00 1.918134093284606934e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.369230769230769251e+00 6.718976544000001923e+02 3.967101149486772727e+00 3.237965703010559082e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 6.747717236000003140e+02 5.963845460703878665e+00 2.430850982666015625e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.344230769230768896e+00 6.776528843999999481e+02 3.818317076586412728e+00 2.955081462860107422e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.175000000000000266e+00 6.807414984000001823e+02 4.138045760831146502e+00 2.665960788726806641e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.319230769230768985e+00 6.838001462000001993e+02 4.912112402080586193e+00 4.608902931213378906e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.149999999999999911e+00 6.867414334000000053e+02 2.712215946027726865e+00 2.592922687530517578e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.294230769230769074e+00 6.895776922000000013e+02 6.186749052369233226e+00 6.696186065673828125e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.125000000000000000e+00 6.926106307000000015e+02 3.102345914213043176e+00 2.319167137145996094e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.269230769230769162e+00 6.955876461000002564e+02 6.878489600212285282e+00 1.030379891395568848e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000089e+00 6.985727989000001799e+02 3.888552204113115085e+00 2.473992586135864258e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.244230769230769251e+00 7.016222526000001380e+02 6.870236106668457410e+00 1.498700261116027832e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.075000000000000178e+00 7.046836278000000675e+02 4.020154433832927587e+00 2.656600952148437500e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.219230769230768896e+00 7.077500835999999254e+02 6.011980021315993739e+00 1.873755812644958496e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.049999999999999822e+00 7.107116177000002608e+02 3.978977276181632661e+00 2.879452466964721680e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.194230769230768985e+00 7.137415230000001429e+02 4.068597318661032247e+00 2.231972932815551758e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.024999999999999911e+00 7.168575470000000678e+02 4.071763109867319486e+00 2.922684431076049805e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.169230769230769074e+00 7.199559477000002516e+02 2.799432364885102498e+00 2.119653940200805664e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.230558756999998877e+02 5.080446840800119546e+00 3.119045019149780273e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.144230769230769162e+00 7.261168489000001500e+02 3.289129712026227725e+00 1.952734112739562988e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.975000000000000089e+00 7.290996457999999620e+02 6.415321011886452318e+00 3.472311496734619141e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.119230769230769251e+00 7.320913413000002947e+02 3.974750341678207732e+00 2.151159048080444336e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.949999999999999956e+00 7.350097094000002471e+02 6.944069525960720135e+00 3.745996236801147461e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.094230769230768896e+00 7.379641346000003068e+02 4.014731243704304120e+00 2.245507001876831055e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.925000000000000044e+00 7.409369584999999461e+02 6.751748592113003156e+00 4.224131584167480469e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.069230769230768985e+00 7.439587366000000657e+02 3.908270137440977621e+00 2.438591957092285156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000133e+00 7.470694008000000395e+02 5.524903606397636224e+00 4.655153751373291016e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.044230769230769518e+00 7.502722300000000359e+02 4.003102411374901415e+00 2.554639101028442383e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.875000000000000000e+00 7.534769033000002310e+02 3.657096672351613176e+00 4.852520465850830078e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.019230769230769162e+00 7.563737215000001015e+02 5.247764938482732511e+00 2.603114843368530273e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000089e+00 7.595022306999999273e+02 2.993186441899248873e+00 4.660493373870849609e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.994230769230769251e+00 7.627334490000002916e+02 6.490520370954817153e+00 3.105854511260986328e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.824999999999999956e+00 7.656972341999999117e+02 3.552611804369724346e+00 4.821889400482177734e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.969230769230769340e+00 7.686993895999999040e+02 6.971516025563080809e+00 3.493137121200561523e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000044e+00 7.717076949000002060e+02 4.031926492285547781e+00 5.001042842864990234e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.944230769230769429e+00 7.745877491000001100e+02 6.609941324727102163e+00 4.033042907714843750e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.775000000000000133e+00 7.776151465000002645e+02 3.989890330668651508e+00 5.204416275024414062e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.919230769230769296e+00 7.806180632999999034e+02 5.318834728589563632e+00 4.460094928741455078e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00 7.835875341000000844e+02 3.792634092722878325e+00 5.164504051208496094e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.894230769230769384e+00 7.868268742999998722e+02 3.418025814674117147e+00 4.571456432342529297e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.725000000000000089e+00 7.902102604000001520e+02 4.362268020596467899e+00 5.226700782775878906e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.869230769230769251e+00 7.934452283000000534e+02 2.997135390725099491e+00 4.260735511779785156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.699999999999999956e+00 7.967455190999999104e+02 5.704763514751737929e+00 5.442317962646484375e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.844230769230769340e+00 7.999773091000001841e+02 3.686543751620884990e+00 4.342736244201660156e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.675000000000000044e+00 8.031774141000000782e+02 6.693725784619648955e+00 5.804171085357666016e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.819230769230769429e+00 8.063297121999999035e+02 4.042925623555977843e+00 4.629134654998779297e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.650000000000000133e+00 8.093402234000000135e+02 7.032113375537322852e+00 9.477175772190093994e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.794230769230769296e+00 8.123969895000000179e+02 3.802815847324602316e+00 4.850242614746093750e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.625000000000000000e+00 8.153992241000000831e+02 6.572649616635207082e+00 4.660713374614715576e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.769230769230769384e+00 8.183988838000000214e+02 3.724898014104727650e+00 4.875150203704833984e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.213088037000002259e+02 5.172226211112556982e+00 7.740148901939392090e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.744230769230769251e+00 8.241831841000002896e+02 4.457558547569946406e+00 4.893536090850830078e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.574999999999999956e+00 8.270614122000001771e+02 3.373391121964563144e+00 9.523453712463378906e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.719230769230769340e+00 8.300393960000001243e+02 5.879958343663902021e+00 5.168184757232666016e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.550000000000000044e+00 8.331123058000002857e+02 3.124654970385811747e+00 8.802894949913024902e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.694230769230769429e+00 8.362119910000001255e+02 6.918976732501477933e+00 5.662776947021484375e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.525000000000000133e+00 8.393188324000002467e+02 3.751581464188568305e+00 1.113130211830139160e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.669230769230769296e+00 8.421274689000001672e+02 6.963769820603457283e+00 6.194944858551025391e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 8.450028339999998934e+02 3.922931059743418825e+00 1.181707978248596191e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.644230769230769384e+00 8.478258503000001838e+02 6.478479498940886927e+00 2.317097932100296021e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.475000000000000089e+00 8.506968249000001379e+02 3.761059788027496076e+00 1.379555225372314453e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.619230769230769251e+00 8.535070552000001953e+02 4.977489482950080202e+00 6.552098393440246582e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.449999999999999956e+00 8.563749026999998932e+02 3.632812436218514573e+00 1.280792713165283203e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.594230769230769340e+00 8.591882049999999253e+02 3.309101995193596935e+00 5.685057044029235840e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.425000000000000044e+00 8.620201632000002974e+02 4.858356745292742751e+00 1.353465676307678223e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.569230769230769207e+00 8.649004226000001836e+02 3.203264945610003078e+00 3.915216922760009766e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000133e+00 8.677941369000000122e+02 6.242271399859226300e+00 1.669036149978637695e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.544230769230769296e+00 8.706288368999998966e+02 3.784819802438670777e+00 5.495077371597290039e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.375000000000000000e+00 8.735180677000003016e+02 6.915714986848108481e+00 2.243370294570922852e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.519230769230769384e+00 8.762958757999999762e+02 3.942062683177717020e+00 9.097864627838134766e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000089e+00 8.794853206000002501e+02 6.998470758624149468e+00 2.628724575042724609e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.494230769230769251e+00 8.828438796999998885e+02 3.691456830975684333e+00 9.956972002983093262e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.324999999999999956e+00 8.857736887999999453e+02 6.067880542215072559e+00 3.030292749404907227e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.469230769230769340e+00 8.886100698999998713e+02 3.679676658727906169e+00 1.043635368347167969e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000044e+00 8.915719225000002552e+02 4.256772455956899570e+00 3.455955505371093750e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.444230769230769207e+00 8.946311869000001025e+02 4.869101526723667028e+00 1.143862247467041016e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.275000000000000133e+00 8.976972777999999380e+02 3.132839673057650209e+00 3.263558387756347656e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.419230769230769296e+00 9.007360650000000533e+02 6.217913081248600982e+00 1.430172085762023926e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e+00 9.038370886000002429e+02 3.399864671695413065e+00 3.165578603744506836e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.394230769230769384e+00 9.069271722000003138e+02 6.984158023966081430e+00 1.894889354705810547e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.225000000000000089e+00 9.098752079999999296e+02 3.909795883704315411e+00 3.441537857055664062e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.369230769230769251e+00 9.127676160000000891e+02 6.938977590338750723e+00 2.294490337371826172e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.199999999999999956e+00 9.157779224000000795e+02 3.699841909110546112e+00 3.590072154998779297e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.344230769230769340e+00 9.188869349000001421e+02 6.032154443814898848e+00 2.777497053146362305e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.175000000000000044e+00 9.220928490000001148e+02 3.431279522677262772e+00 3.712300300598144531e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.319230769230769207e+00 9.254599391000001560e+02 4.242625524939009907e+00 3.007317304611206055e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000133e+00 9.285348913000002540e+02 3.757076972926205016e+00 3.624256610870361328e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.294230769230769296e+00 9.317126698000001852e+02 3.091381707539161194e+00 3.006182432174682617e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.125000000000000000e+00 9.349436590000000251e+02 5.183058127647999669e+00 3.891088485717773438e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.269230769230769384e+00 9.380309651000002304e+02 3.442111439212705015e+00 2.938030242919921875e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000089e+00 9.410689052000002448e+02 6.585848291940761712e+00 4.365771293640136719e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.244230769230769251e+00 9.441603831000002174e+02 3.834067716855894314e+00 3.152013301849365234e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.074999999999999956e+00 9.474366706000000704e+02 7.058550236803112554e+00 4.742524623870849609e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.219230769230769340e+00 9.504989719999998670e+02 3.590635870668021035e+00 3.377442121505737305e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000044e+00 9.535306135999999242e+02 6.824388225195986202e+00 5.191440582275390625e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.194230769230769207e+00 9.567019970999999714e+02 3.506627752248085095e+00 3.407750844955444336e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.024999999999999911e+00 9.597396693999999115e+02 5.742992542571190739e+00 5.567090988159179688e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.169230769230769296e+00 9.627570752000001448e+02 3.799887472820101308e+00 3.286448240280151367e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.658540157000002182e+02 3.889101472767916512e+00 5.813040256500244141e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.144230769230769384e+00 9.690465469000000667e+02 5.266502513691331266e+00 3.519298791885375977e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.749999999999999778e-01 9.721298853000002964e+02 3.158206571683739305e+00 5.740333080291748047e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.119230769230769251e+00 9.750193234000003031e+02 6.549092799876675031e+00 3.918104648590087891e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.500000000000000666e-01 9.780045758000001115e+02 3.567202171931664001e+00 5.760985374450683594e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.094230769230769340e+00 9.810794915999999830e+02 7.015254320294568302e+00 4.235090255737304688e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.250000000000000444e-01 9.841009377999998833e+02 3.908174182993896295e+00 6.005274295806884766e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.069230769230769207e+00 9.872084680000002663e+02 6.794935854321176194e+00 4.907695293426513672e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000222e-01 9.902906754999999066e+02 3.492796906467639850e+00 6.255561828613281250e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.044230769230769296e+00 9.933825308000000405e+02 5.771341437304561950e+00 5.243638038635253906e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.750000000000000000e-01 9.965995244000000639e+02 3.321371464566750920e+00 6.079468250274658203e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.019230769230769384e+00 9.998381696000001284e+02 3.948738219950235440e+00 5.331764221191406250e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.499999999999999778e-01 1.003030024400000002e+03 4.354703494093635108e+00 6.104633808135986328e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.942307692307692513e-01 1.006062321899999915e+03 3.219228661195798313e+00 5.378662109375000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.250000000000000666e-01 1.009157913999999892e+03 5.770069688107028583e+00 1.751700639724731445e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.692307692307693401e-01 1.012242435000000114e+03 3.702526164212913251e+00 5.459765911102294922e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 1.015155825400000140e+03 6.783490464317075919e+00 5.264223217964172363e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.442307692307693179e-01 1.018281443899999886e+03 3.808904368656151007e+00 5.640180587768554688e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000222e-01 1.021483874600000036e+03 6.895745878644062188e+00 9.689521193504333496e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.192307692307692957e-01 1.024407108899999912e+03 3.424334466796029819e+00 5.712622642517089844e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e-01 1.027369931700000052e+03 6.401309545970324422e+00 1.352312088012695312e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.942307692307692735e-01 1.030329151599999932e+03 3.184441999165397608e+00 5.699539184570312500e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.249999999999999778e-01 1.033289399000000230e+03 4.922455727038058448e+00 1.784951329231262207e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.692307692307692513e-01 1.036391034000000218e+03 4.299441140822389151e+00 5.654834747314453125e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000666e-01 1.039510369399999945e+03 3.387895412743091583e+00 1.869462013244628906e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.442307692307693401e-01 1.042463968000000023e+03 5.790064901565060040e+00 5.985687732696533203e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.750000000000000444e-01 1.045335986099999900e+03 3.338967816847743464e+00 1.780214190483093262e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.192307692307693179e-01 1.048234280300000137e+03 6.714491455843954348e+00 2.518276274204254150e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000222e-01 1.051109562900000128e+03 3.754419175851525736e+00 2.010702133178710938e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.942307692307692957e-01 1.053962687400000050e+03 6.843011148951270606e+00 7.692074775695800781e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.250000000000000000e-01 1.056853252800000064e+03 3.675022162497043610e+00 2.203429460525512695e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.692307692307692735e-01 1.059672201700000187e+03 6.295356786612308575e+00 1.213011860847473145e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 1.062689931299999898e+03 3.264257049357349061e+00 2.371884346008300781e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.442307692307692513e-01 1.065699257799999941e+03 4.845365853697964909e+00 1.547475934028625488e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.750000000000000666e-01 1.068650052200000118e+03 3.284292479017467237e+00 2.254251241683959961e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.192307692307693401e-01 1.071665292600000157e+03 3.380514681339263916e+00 1.630017280578613281e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.500000000000000444e-01 1.074633957500000179e+03 4.630322412898142836e+00 2.375968933105468750e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.942307692307693179e-01 1.077627698199999941e+03 3.348666271477034773e+00 1.593335866928100586e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.250000000000000222e-01 1.080664621200000056e+03 6.086972654994689869e+00 2.896981954574584961e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.692307692307692957e-01 1.083514047600000140e+03 3.724465513545455408e+00 1.740416526794433594e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.086594598600000154e+03 6.755344767236348247e+00 3.329239845275878906e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.442307692307692735e-01 1.089588671200000135e+03 3.657789872677037035e+00 1.931235074996948242e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.750000000000000333e-01 1.092537956399999985e+03 6.822574968365105796e+00 3.755084991455078125e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.192307692307692513e-01 1.095466416000000208e+03 3.211451764924056818e+00 2.179637908935546875e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000111e-01 1.098433663300000262e+03 5.953121845695105385e+00 4.239986419677734375e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.942307692307693401e-01 1.101285039800000050e+03 3.293119935375271368e+00 2.088554859161376953e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.249999999999999889e-01 1.104248988199999985e+03 4.334945697337388992e+00 4.529610157012939453e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.692307692307693179e-01 1.107250320099999954e+03 4.709825963910781788e+00 2.146942615509033203e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 1.110245850400000108e+03 3.255529075183651866e+00 4.463152885437011719e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.442307692307692957e-01 1.113188673099999960e+03 6.178868087855252433e+00 2.368680715560913086e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.750000000000000000e-01 1.116101241100000152e+03 3.488803508155273736e+00 4.475702762603759766e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.192307692307692735e-01 1.119110732999999982e+03 6.848406469957395437e+00 2.958112955093383789e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000333e-01 1.122147422999999890e+03 3.815714312209324444e+00 4.667705059051513672e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.942307692307692513e-01 1.125264783800000259e+03 6.679255712890263652e+00 3.467453241348266602e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.250000000000000111e-01 1.128408620900000187e+03 3.472040407359600067e+00 4.997329235076904297e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.692307692307692291e-01 1.131554533300000003e+03 5.968215621330521081e+00 3.818597078323364258e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-01 1.134790115799999967e+03 3.083527553826570511e+00 4.989303112030029297e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.442307692307692624e-01 1.137882772100000238e+03 4.307478736860282709e+00 4.177132129669189453e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.750000000000000222e-01 1.140767415499999970e+03 3.717683086341077470e+00 4.789547920227050781e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.192307692307692402e-01 1.143765364200000022e+03 3.224020739170637917e+00 4.094429969787597656e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 1.146858956900000067e+03 5.404011939059603975e+00 4.945386409759521484e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.942307692307692180e-01 1.149720638000000235e+03 3.526087807999415791e+00 4.208751678466796875e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.250000000000000056e-01 1.152780099600000085e+03 6.544039669361981559e+00 5.514332771301269531e+00
